-0.17725371390882108,-1.187847842520286
-0.0053240426961868835,0.7285408034225042
-0.35366416370877235,0.9991365283112191
-0.20148626333520192,0.7131823589186654
0.19631081167987144,-0.7399565729250527
0.30887066633923066,-1.0906486562894941
-0.19620397149469748,1.0277663015242733
0.11039027360726593,-1.0424965075375334
0.2148054344748864,1.0561566512580398
0.10966582909265167,1.1623379866759729
-0.023720427104257258,-0.7978158096814092
0.19972401857297442,1.2051919473343036
-0.055953921786651276,-1.2766175782643798
0.1264147360130545,0.9613680788267509
-0.12893866947155763,-1.2017875756253782
0.08751700444081546,0.8578985911317931
0.042872604743527026,-1.2731642444327347
-0.022670048439844777,1.2255590518571307
-0.14691488228426305,-0.6678294077642472
0.1496907451521301,-1.1544959892639302
0.16528875176055266,-0.9951265255128688
-0.21505058864759224,-0.8346735519537652
-0.1160150383491025,-0.8416426439218081
-0.1373803515137181,1.0713454529305186
0.1717244487581541,0.5627917825469929
0.16755406500003614,0.7389605017799532
0.23084930471877765,0.9833335639906196
-0.32690515953653554,0.9245572497392139
0.020428839980144733,1.3227528457898992
0.3479647048652648,1.0323582649367495
0.10894352504411166,-1.0765316875770456
-0.1762414168766162,1.2646644182724944
-0.21997614373090776,-0.9632983304399196
-0.09812370695900666,1.1964005364869463
-0.10652287983750545,-1.12055851891196
-0.11825290687151502,1.2431543533861515
-0.3108173144724207,-1.0711953712569193
0.3375104682760576,0.9447525538009055
-0.027414918796017013,1.1235168787181757
-0.06448732858334585,0.7724566451409707
-0.24655838978501085,-1.1460627635250196
-0.16416539709183917,1.2024482971140535
0.06455767143632771,-0.9062415860390097
0.2088800105058898,-0.9108370795570656
-0.14594570360812303,0.8376118308532894
0.13485229303569896,-0.6631136955294058
0.052861701141799416,1.250949942734118
-0.06668694473999795,-0.6210300125572116
-0.03446981752217921,-0.9468005429725914
0.17386335226581404,1.0133352834808431
0.1685303588006642,1.274977379384211
0.024519994170615556,-1.0708068068291292
-0.06318215239870313,0.9207078030852963
0.11064045328417899,-0.9094455849129951
0.05135352771844096,-1.2043278114513103
-0.05735770391176678,0.6390813213168817
-0.13777510992416056,1.1377464689276147
-0.2950893569535649,-0.8675346289520578
-0.20405238687163385,-0.7290186535656766
0.2292442866848587,1.1491024312240916
0.05149297458717206,-0.8064991248358342
0.18720015469821716,1.123984656839407
-0.23734699926938313,1.190940058205906
0.2837377262721,0.8153018732544867
-0.010604496436815629,0.8914896018252071
-0.10236875656582595,-1.3208508749299748
-0.0058213800807390605,1.1037685368830672
-0.26739168111700995,1.0946851922789615
-0.33764314807765533,-0.9620899850035793
-0.30650409490189606,0.839578558253523
-0.17063856740498262,0.9231113152735779
0.27472566148722416,-0.8973472088394973
0.018030547863316676,-1.1771616881450697
-0.026781658303689962,0.9997461130025228
-0.25143407342449914,0.9619754348923163
0.26894124778810696,0.8910290663304488
0.2553438072273686,1.1603444846040243
0.24665454182124374,-1.150841914168727
0.08127626800580698,0.8972912521067506
-0.15186031101795977,-1.0366575362658261
-0.1641813935513528,-0.9034799283790919
0.30497283537784,-0.9417071741154054
-0.16246734600406088,-0.9725950146278882
-0.05769207004197843,1.0409157932853155
-0.0017300755481619314,-1.0006748503417247
0.2418396866598617,-1.0585825516451801
-0.10106317065982412,-1.0585616446821768
-0.14683512859389186,0.7073558188117048
-0.27781786058125046,0.8866896216339777
0.06938019489647808,1.1964167189061703
0.19744711153520614,-1.204578460170402
0.046049051178172366,-1.1679151326805246
-0.21438814949628307,-1.0634884536219351
0.10917777269615352,-1.2560707615194866
0.04741478365088501,1.2008509967410035
-0.04860327161005185,0.4778783604369099
-0.027453976032636534,-1.2046349571430741
0.09558616736684832,1.0060183901326065
0.3887275191284848,-0.8412881632030201
0.21019531514884296,0.7333969883082617
-0.2520289267195917,-1.2185239282349225
0.13267911788415807,0.706910596181097
-0.2472306438726273,1.0263480088425736
-0.27434556128194804,0.7926073371731813
0.14430833104495244,-0.6535297015203745
0.2887008431380218,-1.0080856299643581
-0.2975431224973951,1.168039219519916
-0.1365457851226638,-1.0756531682705053
0.11579036172694253,1.0672078757812509
-0.1210760497297973,1.2153031323637773
-0.1198457162954203,-0.6537276848527735
0.1302220744058479,1.2447838526033101
0.02885962574241334,-1.0685688408857108
0.17469621480334177,1.0379573099485155
-0.13535551655006378,-1.1761615404562384
0.01775652336128987,0.8966619048151458
-0.012268974067076823,-1.2368940789576595
-0.024300131963303495,1.2491030900634974
-0.08751509323386118,-0.9803284918531886
0.21887084367706142,-1.0887603520918954
0.08368274617318464,-0.7118527600682485
-0.17294037195719208,-0.8630670428437575
0.07793165633192747,-0.9698080780528946
-0.051512984250707654,1.0130252586961082
0.04715940238530431,0.6928523089071916
0.1396856905298157,0.5781253743495333
0.17260033229980484,0.8251833170728983
-0.33702383536102787,0.914471848135691
0.00483223744471982,0.9788180862759027
0.30560933813481683,0.9340909799080612
0.06757799120193775,-0.8319487997325444
-0.2783304561532248,1.0399231090526826
-0.18105787594752967,-0.994512125474257
-0.0063407363663250315,1.2087877577253612
-0.06253858088281344,-1.2212274357146682
0.019726516744546334,1.2626674383038043
-0.10384817462069942,-1.1197511438038523
0.3298753253209157,0.8549736208993037
-0.07644377068842755,1.1517515720422693
-0.11908758292548045,0.5322375450234307
-0.27019126963273454,-1.0164939979859269
-0.23619581499505335,1.1643611133855352
-0.3053659820005584,-1.0209945081786989
0.19651479116736675,-0.8675220367550887
-0.28932077526058364,0.743472071795086
-0.036438776529239575,-0.8290255274735648
0.11089494108135893,1.171164325257852
-0.07886694070062415,-0.6980516480827232
0.1430644329500024,-1.034149281729912
0.1836009251067082,0.9712788940270601
0.1168867005975534,1.1201307126711584
0.0037417000991636596,-1.1231453772263174
